18.9932	8829	8861
18.9941	8861	8893
18.9951	8893	8925
19.0092	8925	8957
19.0101	8957	8989
19.0114	8989	9020
19.0257	9020	1072
19.0426	1072	1340
19.0496	1340	1554
19.0581	1554	1738
19.0651	1738	1903
19.0732	1903	2053
19.0797	2053	2192
19.0862	2192	2323
19.0871	2323	2446
19.0932	2446	2563
19.0941	2563	2675
19.1002	2675	2782
19.1035	2782	2885
19.11	2885	1072
19.124	1072	1340
19.131	1340	1554
19.1403	1554	1738
19.1473	1738	1903
19.1558	1903	2053
19.1623	2053	2192
19.1718	2192	2323
19.1728	2323	2446
19.1788	2446	2563
19.1798	2563	2675
19.1883	2675	2782
19.1892	2782	2885
19.1953	2885	2984
19.1962	2984	3080
19.2043	3080	3173
19.2052	3173	3263
19.206	3263	3351
19.2176	3351	3436
19.2186	3436	3519
19.2194	3519	3600
19.2319	3600	3679
19.2329	3679	3757
19.2336	3757	3833
19.2475	3833	3907
19.2484	3907	3980
19.2492	3980	4052
19.263	4052	4122
19.2639	4122	4191
19.2647	4191	4259
19.279	4259	4326
19.2799	4326	4392
19.2807	4392	4457
19.2959	4457	4521
19.2969	4521	4584
19.2976	4584	4646
19.3133	4646	4707
19.3143	4707	4768
19.3151	4768	4828
19.3296	4828	4887
19.3306	4887	4945
19.3314	4945	5003
19.3456	5003	5060
19.3466	5060	5116
19.3474	5116	5172
19.3616	5172	5227
19.3626	5227	5281
19.3634	5281	5335
19.3776	5335	5388
19.3786	5388	5441
19.3794	5441	5493
19.3936	5493	5545
19.3946	5545	5596
19.3954	5596	5647
19.4096	5647	5697
19.4106	5697	5747
19.4114	5747	5796
19.4256	5796	5845
19.4266	5845	5894
19.4274	5894	5942
19.4416	5942	5990
19.4426	5990	6037
19.4434	6037	6084
19.4576	6084	6131
19.4586	6131	6177
19.4594	6177	6223
19.4719	6223	6269
19.4729	6269	6314
19.4736	6314	6359
19.4875	6359	6404
19.4884	6404	6448
19.4892	6448	6492
19.503	6492	6536
19.5039	6536	6579
19.5047	6579	6622
19.5204	6622	6665
19.5213	6665	6708
19.5221	6708	6750
19.5373	6750	6792
19.5383	6792	6834
19.5391	6834	6876
19.5536	6876	6917
19.5546	6917	6958
19.5554	6958	6999
19.5696	6999	7040
19.5706	7040	7080
19.5714	7080	7120
19.5856	7120	7160
19.5866	7160	7200
19.5874	7200	7239
19.6016	7239	7278
19.6026	7278	7317
19.6034	7317	7356
19.6176	7356	7395
19.6186	7395	7433
19.6194	7433	7471
19.6336	7471	7509
19.6346	7509	7547
19.6354	7547	7585
19.6496	7585	7622
19.6506	7622	7659
19.6514	7659	7696
19.6656	7696	7733
19.6666	7733	7770
19.6674	7770	7806
19.6816	7806	7842
19.6826	7842	7878
19.6834	7878	7914
19.6976	7914	7950
19.6986	7950	7986
19.6994	7986	8021
19.7136	8021	8056
19.7146	8056	8091
19.7154	8091	8126
19.7296	8126	8161
19.7306	8161	8196
19.7314	8196	8231
19.7456	8231	8265
19.7466	8265	8299
19.7474	8299	8333
19.7616	8333	8367
19.7626	8367	8401
19.7634	8401	8435
19.7776	8435	8469
19.7786	8469	8502
19.7794	8502	8535
19.7936	8535	8568
19.7946	8568	8601
19.7954	8601	8634
19.8096	8634	8667
19.8106	8667	8700
19.8114	8700	8733
19.8256	8733	8765
19.8266	8765	8797
19.8274	8797	8829
19.8426	8829	1072
19.8603	1072	1340
19.8673	1340	1554
19.8763	1554	1738
19.8833	1738	1903
19.8918	1903	2053
19.8983	2053	2192
19.9078	2192	2323
19.9088	2323	2446
19.9148	2446	2563
19.9158	2563	2675
19.9226	2675	2782
19.9235	2782	2885
19.9296	2885	2984
19.9305	2984	3080
19.9386	3080	3173
19.9395	3173	3263
19.9403	3263	3351
19.9536	3351	3436
19.9546	3436	3519
19.9554	3519	3600
19.9696	3600	3679
19.9706	3679	3757
19.9714	3757	3833
19.9856	3833	3907
19.9866	3907	3980
19.9874	3980	4052
20.0016	4052	4122
20.0026	4122	4191
20.0034	4191	4259
20.0176	4259	4326
20.0186	4326	4392
20.0194	4392	4457
20.0336	4457	4521
20.0346	4521	4584
20.0354	4584	4646
20.0496	4646	4707
20.0506	4707	4768
20.0514	4768	4828
20.0656	4828	4887
20.0666	4887	4945
20.0674	4945	5003
20.0826	5003	1072
20.0976	1072	1340
20.1046	1340	1554
20.1136	1554	1738
20.1206	1738	1903
20.1292	1903	2053
20.1357	2053	2192
20.1422	2192	2323
20.1431	2323	2446
20.1492	2446	2563
20.1501	2563	2675
20.1562	2675	2782
20.1612	2782	2885
20.1627	2885	2984
20.1677	2984	3080
20.1772	3080	3173
20.1781	3173	3263
20.1791	3263	3351
20.1932	3351	3436
20.1941	3436	3519
20.1951	3519	3600
20.2092	3600	3679
20.2101	3679	3757
20.2111	3757	3833
20.2252	3833	3907
20.2261	3907	3980
20.2271	3980	4052
20.2412	4052	4122
20.2421	4122	4191
20.2431	4191	4259
20.2572	4259	4326
20.2581	4326	4392
20.2591	4392	4457
20.2732	4457	4521
20.2741	4521	4584
20.2751	4584	4646
20.2892	4646	4707
20.2901	4707	4768
20.2911	4768	4828
20.3052	4828	4887
20.3061	4887	4945
20.3071	4945	5003
20.3212	5003	5060
20.3221	5060	5116
20.3231	5116	5172
20.3372	5172	5227
20.3381	5227	5281
20.3391	5281	5335
20.3532	5335	5388
20.3541	5388	5441
20.3551	5441	5493
20.3692	5493	5545
20.3701	5545	5596
20.3711	5596	5647
20.3852	5647	5697
20.3871	5697	1072
20.4016	1072	1340
20.4086	1340	1554
20.4176	1554	1738
20.4246	1738	1903
20.4332	1903	2053
20.4397	2053	2192
20.4462	2192	2323
20.4471	2323	2446
20.4532	2446	2563
20.4541	2563	2675
20.4602	2675	2782
20.4652	2782	2885
20.4667	2885	2984
20.4717	2984	3080
20.4812	3080	3173
20.4821	3173	3263
20.4831	3263	3351
20.4972	3351	3436
20.4981	3436	3519
20.4991	3519	3600
20.5132	3600	3679
20.5141	3679	3757
20.5151	3757	3833
20.5292	3833	3907
20.5301	3907	3980
20.5311	3980	4052
20.5452	4052	4122
20.5461	4122	4191
20.5471	4191	4259
20.5612	4259	4326
20.5621	4326	4392
20.5631	4392	4457
20.5772	4457	4521
20.5781	4521	4584
20.5791	4584	4646
20.5932	4646	4707
20.5941	4707	4768
20.5951	4768	4828
20.6092	4828	4887
20.6101	4887	4945
20.6111	4945	5003
20.6252	5003	5060
20.6261	5060	5116
20.6271	5116	5172
20.6412	5172	5227
20.6421	5227	5281
20.6431	5281	5335
20.6572	5335	5388
20.6581	5388	5441
20.6591	5441	5493
20.6732	5493	5545
20.6741	5545	5596
20.6751	5596	5647
20.6892	5647	5697
20.6901	5697	5747
20.6911	5747	5796
20.7052	5796	5845
20.7061	5845	5894
20.7071	5894	5942
20.7212	5942	5990
20.7221	5990	6037
20.7231	6037	6084
20.7372	6084	6131
20.7381	6131	6177
20.7391	6177	6223
20.7532	6223	6269
20.7541	6269	6314
20.7551	6314	6359
20.7692	6359	6404
20.7701	6404	6448
20.7711	6448	6492
20.7852	6492	6536
20.7861	6536	6579
20.7871	6579	6622
20.8012	6622	6665
20.8021	6665	6708
20.8031	6708	6750
20.8172	6750	6792
20.8181	6792	6834
20.8191	6834	6876
20.8332	6876	6917
20.8341	6917	6958
20.8351	6958	6999
20.8492	6999	7040
20.8501	7040	7080
20.8514	7080	7120
20.8657	7120	1072
20.8816	1072	1340
20.8886	1340	1554
20.8976	1554	1738
20.9046	1738	1903
20.9132	1903	2053
20.9197	2053	2192
20.9262	2192	2323
20.9271	2323	2446
20.9332	2446	2563
20.9341	2563	2675
20.9402	2675	2782
20.9452	2782	2885
20.9467	2885	2984
20.9517	2984	3080
20.9612	3080	3173
20.9621	3173	3263
20.9631	3263	3351
20.9755	3351	3436
20.9764	3436	3519
20.9773	3519	3600
20.991	3600	3679
20.9919	3679	3757
20.9929	3757	3833
21.0065	3833	3907
21.0075	3907	3980
21.0084	3980	4052
21.0233	4052	4122
21.0242	4122	4191
21.0252	4191	4259
21.0399	4259	4326
21.0409	4326	4392
21.0418	4392	4457
21.0572	4457	4521
21.0581	4521	4584
21.0591	4584	4646
21.0732	4646	4707
21.0741	4707	4768
21.0751	4768	4828
21.0892	4828	4887
21.0901	4887	4945
21.0911	4945	5003
21.1052	5003	5060
21.1061	5060	5116
21.1071	5116	5172
21.1212	5172	5227
21.1221	5227	5281
21.1231	5281	5335
21.1372	5335	5388
21.1381	5388	5441
21.1391	5441	5493
21.1532	5493	5545
21.1541	5545	5596
21.1551	5596	5647
21.1692	5647	5697
21.1701	5697	5747
21.1711	5747	5796
21.1852	5796	5845
21.1861	5845	5894
21.1871	5894	5942
21.2012	5942	5990
21.2021	5990	6037
21.2031	6037	6084
21.2172	6084	6131
21.2181	6131	6177
21.2191	6177	6223
21.2332	6223	6269
21.2341	6269	6314
21.2351	6314	6359
21.2492	6359	6404
21.2501	6404	6448
21.2511	6448	6492
21.2652	6492	6536
21.2661	6536	6579
21.2671	6579	6622
21.2812	6622	6665
21.2821	6665	6708
21.2831	6708	6750
21.2972	6750	6792
21.2981	6792	6834
21.2991	6834	6876
21.3132	6876	6917
21.3141	6917	6958
21.3151	6958	6999
21.3292	6999	7040
21.3301	7040	7080
21.3311	7080	7120
21.3452	7120	7160
21.3461	7160	7200
21.3471	7200	7239
21.3595	7239	7278
21.3604	7278	7317
21.3613	7317	7356
21.3759	7356	1072
21.391	1072	1340
21.398	1340	1554
21.4048	1554	1738
21.4113	1738	1903
21.4178	1903	2053
21.4249	2053	2192
21.4314	2192	2323
21.4323	2323	2446
21.438	2446	2563
21.4416	2563	2675
21.4445	2675	2782
21.4485	2782	2885
21.4576	2885	2984
21.4586	2984	3080
21.464	3080	3173
21.4736	3173	3263
21.4746	3263	3351
21.4754	3351	3436
21.4896	3436	3519
21.4906	3519	3600
21.4914	3600	3679
21.5056	3679	3757
21.5066	3757	3833
21.5074	3833	3907
21.5216	3907	3980
21.5226	3980	4052
21.5234	4052	4122
21.5376	4122	4191
21.5386	4191	4259
21.5394	4259	4326
21.5536	4326	4392
21.5546	4392	4457
21.5554	4457	4521
21.5696	4521	4584
21.5706	4584	4646
21.5714	4646	4707
21.5856	4707	4768
21.5866	4768	4828
21.5874	4828	4887
21.6016	4887	4945
21.6026	4945	5003
21.6034	5003	5060
21.6176	5060	5116
21.6186	5116	5172
21.6194	5172	5227
21.6336	5227	5281
21.6346	5281	5335
21.6354	5335	5388
21.6479	5388	5441
21.6489	5441	5493
21.6496	5493	5545
21.6635	5545	5596
21.6644	5596	5647
21.6652	5647	5697
21.679	5697	5747
21.6799	5747	5796
21.6807	5796	5845
21.6957	5845	5894
21.6967	5894	5942
21.6975	5942	5990
21.7124	5990	6037
21.7133	6037	6084
21.7141	6084	6131
21.7296	6131	6177
21.7306	6177	6223
21.7314	6223	6269
21.7456	6269	6314
21.7466	6314	6359
21.7474	6359	6404
21.7616	6404	6448
21.7626	6448	6492
21.7634	6492	6536
21.7776	6536	6579
21.7786	6579	6622
21.7794	6622	6665
21.7936	6665	6708
21.7946	6708	6750
21.7954	6750	6792
21.8096	6792	6834
21.8106	6834	6876
21.8114	6876	6917
21.8256	6917	6958
21.8266	6958	6999
21.8274	6999	7040
21.8416	7040	7080
21.8426	7080	7120
21.8434	7120	7160
21.8576	7160	7200
21.8594	7200	1072
21.8736	1072	1340
21.8806	1340	1554
22.0892	1554	1738
22.1037	1738	1072
22.1167	1072	1340
22.1237	1340	1554
22.1307	1554	1738
22.1377	1738	1903
22.1452	1903	2053
22.1517	2053	2192
22.1582	2192	2323
22.1591	2323	2446
22.1652	2446	2563
22.1661	2563	2675
22.1722	2675	2782
22.1731	2782	2885
22.1792	2885	2984
22.1801	2984	3080
22.1857	3080	3173
22.1866	3173	3263
22.1932	3263	3351
22.1941	3351	3436
22.1951	3436	3519
22.2002	3519	3600
22.2011	3600	3679
22.202	3679	3757
22.2096	3757	3833
22.2106	3833	3907
22.2115	3907	3980
22.2162	3980	4052
22.2171	4052	4122
22.218	4122	4191
22.2252	4191	4259
22.2261	4259	4326
22.2271	4326	4392
22.2317	4392	4457
22.2326	4457	4521
22.2336	4521	4584
22.2345	4584	4646
22.2387	4646	4707
22.2423	4707	4768
22.2432	4768	4828
22.2442	4828	4887
22.2457	4887	4945
22.2493	4945	5003
22.2502	5003	5060
22.2512	5060	5116
22.2522	5116	5172
22.2572	5172	5227
22.2581	5227	5281
22.2591	5281	5335
22.26	5335	5388
22.2637	5388	5441
22.2646	5441	5493
22.2656	5493	5545
22.2665	5545	5596
22.2675	5596	5647
22.2707	5647	5697
22.2743	5697	5747
22.2752	5747	5796
22.2762	5796	5845
22.2771	5845	5894
22.2781	5894	5942
22.2813	5942	5990
22.2822	5990	6037
22.2832	6037	6084
22.2841	6084	6131
22.285	6131	6177
22.2892	6177	6223
22.2901	6223	6269
22.2911	6269	6314
22.292	6314	6359
22.293	6359	6404
22.2957	6404	6448
22.2963	6448	6492
22.3056	6492	6536
22.3066	6536	6579
22.3074	6579	6622
22.3216	6622	6665
22.3226	6665	6708
22.3234	6708	6750
22.3376	6750	6792
22.3386	6792	6834
22.3394	6834	6876
22.3536	6876	6917
22.3546	6917	6958
22.3554	6958	6999
22.3696	6999	7040
22.3706	7040	7080
22.3714	7080	7120
22.3856	7120	7160
22.3866	7160	7200
22.3874	7200	7239
22.4016	7239	7278
22.4026	7278	7317
22.4034	7317	7356
22.4176	7356	7395
22.4186	7395	7433
22.4194	7433	7471
22.4336	7471	7509
22.4346	7509	7547
22.4354	7547	7585
22.4496	7585	7622
22.4506	7622	7659
22.4514	7659	7696
22.4656	7696	7733
22.4666	7733	7770
22.4674	7770	7806
22.4816	7806	7842
22.4826	7842	7878
22.4834	7878	7914
22.4976	7914	7950
22.4986	7950	7986
22.4994	7986	8021
22.5136	8021	8056
22.5146	8056	8091
22.5154	8091	8126
22.5296	8126	8161
22.5306	8161	8196
22.5314	8196	8231
22.5456	8231	8265
22.5466	8265	8299
22.5474	8299	8333
22.5616	8333	8367
22.5626	8367	8401
22.5634	8401	8435
22.5776	8435	8469
22.5786	8469	8502
22.5794	8502	8535
22.5936	8535	8568
22.5946	8568	8601
22.5954	8601	8634
22.6096	8634	8667
22.6106	8667	8700
22.6114	8700	8733
22.6256	8733	8765
22.6266	8765	8797
22.6274	8797	8829
22.6416	8829	8861
22.6426	8861	8893
22.6434	8893	8925
22.6576	8925	8957
22.6586	8957	8989
22.6594	8989	9020
22.6736	9020	9051
22.6746	9051	9082
22.6754	9082	9113
22.6896	9113	9144
22.6906	9144	9175
22.6914	9175	9206
22.7056	9206	9237
22.7066	9237	9268
22.7074	9268	9298
22.7216	9298	9328
22.7226	9328	9358
22.7234	9358	9388
22.7376	9388	9418
22.7386	9418	9448
22.7394	9448	9478
22.7536	9478	9508
22.7546	9508	9538
22.7554	9538	9568
22.7679	9568	9598
22.7689	9598	9627
22.7825	9627	9656
22.7835	9656	1072
22.799	1072	1340
22.806	1340	1554
22.8128	1554	1738
22.8193	1738	1903
22.8258	1903	2053
22.8323	2053	2192
22.8388	2192	2323
22.8398	2323	2446
22.8455	2446	2563
22.847	2563	2675
22.852	2675	2782
22.8538	2782	2885
22.863	2885	2984
22.8639	2984	3080
22.8693	3080	3173
22.879	3173	3263
22.8799	3263	3351
22.8807	3351	3436
22.895	3436	3519
22.8959	3519	3600
22.8967	3600	3679
22.911	3679	3757
22.9119	3757	3833
22.9127	3833	3907
22.927	3907	3980
22.9279	3980	4052
22.9287	4052	4122
22.943	4122	4191
22.9439	4191	4259
22.9447	4259	4326
22.959	4326	4392
22.9599	4392	4457
22.9607	4457	4521
22.975	4521	4584
22.9759	4584	4646
22.9767	4646	4707
22.991	4707	4768
22.9919	4768	4828
22.9927	4828	4887
23.0076	4887	4945
23.0086	4945	5003
23.0093	5003	5060
23.023	5060	5116
23.0239	5116	5172
23.0247	5172	5227
23.039	5227	5281
23.0399	5281	5335
23.0407	5335	5388
23.055	5388	5441
23.0559	5441	5493
23.0567	5493	5545
23.071	5545	5596
23.0719	5596	5647
23.0727	5647	5697
23.0876	5697	5747
23.0886	5747	5796
23.0893	5796	5845
23.103	5845	5894
23.1039	5894	5942
23.1047	5942	5990
23.1201	5990	6037
23.121	6037	6084
23.1218	6084	6131
23.135	6131	6177
23.1359	6177	6223
23.1367	6223	6269
23.1526	6269	1072
23.167	1072	1340
23.174	1340	1554
23.1808	1554	1738
23.1873	1738	1903
23.1938	1903	2053
23.2003	2053	2192
23.2068	2192	2323
23.2078	2323	2446
23.2135	2446	2563
23.215	2563	2675
23.2201	2675	2782
23.2218	2782	2885
23.2336	2885	2984
23.2346	2984	3080
23.24	3080	3173
23.2496	3173	3263
23.2506	3263	3351
23.2514	3351	3436
23.2656	3436	3519
23.2666	3519	3600
23.2674	3600	3679
23.2816	3679	3757
23.2826	3757	3833
23.2834	3833	3907
23.2976	3907	3980
23.2986	3980	4052
23.2994	4052	4122
23.3136	4122	4191
23.3146	4191	4259
23.3154	4259	4326
23.3296	4326	4392
23.3306	4392	4457
23.3314	4457	4521
23.3456	4521	4584
23.3466	4584	4646
23.3474	4646	4707
23.3616	4707	4768
23.3626	4768	4828
23.3634	4828	4887
23.3776	4887	4945
23.3786	4945	5003
23.3794	5003	5060
23.3936	5060	5116
23.3946	5116	5172
23.3954	5172	5227
23.4096	5227	5281
23.4106	5281	5335
23.4114	5335	5388
23.4256	5388	5441
23.4266	5441	5493
23.4274	5493	5545
23.4416	5545	5596
23.4426	5596	5647
23.4434	5647	5697
23.4576	5697	5747
23.4586	5747	5796
23.4594	5796	5845
23.4736	5845	5894
23.4746	5894	5942
23.4754	5942	5990
23.4896	5990	6037
23.4906	6037	6084
23.4914	6084	6131
23.5056	6131	6177
23.5066	6177	6223
23.5074	6223	6269
23.5216	6269	6314
23.5226	6314	6359
23.5234	6359	6404
23.5376	6404	6448
23.5386	6448	6492
23.5394	6492	6536
23.5536	6536	6579
23.5546	6579	6622
23.5554	6622	6665
23.5696	6665	6708
23.5706	6708	6750
23.5714	6750	6792
23.5856	6792	6834
23.5866	6834	6876
23.5874	6876	6917
23.6016	6917	6958
23.6026	6958	6999
23.6034	6999	7040
23.6176	7040	7080
23.6186	7080	7120
23.6194	7120	7160
23.6336	7160	7200
23.6346	7200	7239
23.6354	7239	7278
23.6496	7278	7317
23.6506	7317	7356
23.6514	7356	7395
23.6656	7395	7433
23.6666	7433	7471
23.6674	7471	7509
23.6816	7509	7547
23.6826	7547	7585
23.6834	7585	7622
23.6976	7622	7659
23.6986	7659	7696
23.6994	7696	7733
23.7136	7733	7770
23.7146	7770	7806
23.7154	7806	7842
23.7296	7842	7878
23.7306	7878	7914
23.7314	7914	7950
23.7456	7950	7986
23.7466	7986	8021
23.7474	8021	8056
23.7616	8056	8091
23.7626	8091	8126
23.7634	8126	8161
23.7776	8161	8196
23.7786	8196	8231
23.7794	8231	8265
23.7936	8265	8299
23.7946	8299	8333
23.7954	8333	8367
23.8096	8367	8401
23.8106	8401	8435
23.8114	8435	8469
23.8256	8469	8502
23.8266	8502	8535
23.8274	8535	8568
23.8416	8568	8601
23.8426	8601	8634
23.8434	8634	8667
23.8576	8667	8700
23.8586	8700	8733
23.8594	8733	8765
23.8736	8765	8797
23.8746	8797	8829
23.8754	8829	8861
23.8896	8861	8893
23.8906	8893	8925
23.8914	8925	8957
23.9056	8957	8989
23.9066	8989	9020
23.9074	9020	9051
23.9216	9051	9082
23.9226	9082	9113
23.9234	9113	9144
23.9376	9144	9175
23.9386	9175	9206
23.9394	9206	9237
23.9536	9237	9268
23.9546	9268	9298
23.9554	9298	9328
23.9696	9328	9358
23.9706	9358	9388
23.9714	9388	9418
23.9856	9418	9448
23.9866	9448	9478
23.9874	9478	9508
24.0016	9508	9538
24.0026	9538	9568
24.0034	9568	9598
24.0176	9598	9627
24.0186	9627	9656
24.0194	9656	9685
24.0336	9685	9714
24.0346	9714	9743
24.0354	9743	9772
24.0496	9772	9801
24.0514	9801	1072
24.0656	1072	1340
24.0726	1340	1554
24.0816	1554	1738
24.0886	1738	1903
24.0972	1903	2053
24.1037	2053	2192
24.1102	2192	2323
24.1111	2323	2446
24.1172	2446	2563
24.1181	2563	2675
24.1242	2675	2782
24.1292	2782	2885
24.1307	2885	2984
24.1357	2984	3080
24.1452	3080	3173
24.1461	3173	3263
24.1471	3263	3351
24.1612	3351	3436
24.1621	3436	3519
24.1631	3519	3600
24.1772	3600	3679
24.1781	3679	3757
24.1791	3757	3833
24.1932	3833	3907
24.1941	3907	3980
24.1951	3980	4052
24.2092	4052	4122
24.2101	4122	4191
24.2111	4191	4259
24.2252	4259	4326
24.2261	4326	4392
24.2271	4392	4457
24.2412	4457	4521
24.2421	4521	4584
24.2431	4584	4646
24.2572	4646	4707
24.2581	4707	4768
24.2591	4768	4828
24.2732	4828	4887
24.2741	4887	4945
24.2751	4945	5003
24.2892	5003	5060
24.2901	5060	5116
24.2911	5116	5172
24.3052	5172	5227
24.3061	5227	5281
24.3071	5281	5335
24.3212	5335	5388
24.3221	5388	5441
24.3231	5441	5493
24.3372	5493	5545
24.3381	5545	5596
24.3391	5596	5647
24.3532	5647	5697
24.3541	5697	5747
24.3551	5747	5796
24.3692	5796	5845
24.3701	5845	5894
24.3711	5894	5942
24.3852	5942	5990
24.3861	5990	6037
24.3871	6037	6084
24.4012	6084	6131
24.4021	6131	6177
24.4031	6177	6223
24.4172	6223	6269
24.4181	6269	6314
24.4191	6314	6359
24.4332	6359	6404
24.4341	6404	6448
24.4351	6448	6492
24.4492	6492	6536
24.4501	6536	6579
24.4511	6579	6622
24.4652	6622	6665
24.4661	6665	6708
24.4671	6708	6750
24.4812	6750	6792
24.4821	6792	6834
24.4831	6834	6876
24.4972	6876	6917
24.4981	6917	6958
24.4991	6958	6999
24.5132	6999	7040
24.5141	7040	7080
24.5151	7080	7120
24.5292	7120	7160
24.5301	7160	7200
24.5311	7200	7239
24.5452	7239	7278
24.5461	7278	7317
24.5471	7317	7356
24.5612	7356	7395
24.5621	7395	7433
24.5631	7433	7471
24.5772	7471	7509
24.5781	7509	7547
24.5791	7547	7585
24.5932	7585	7622
24.5941	7622	7659
24.5951	7659	7696
24.6092	7696	7733
24.6101	7733	7770
24.6111	7770	7806
24.6252	7806	7842
24.6261	7842	7878
24.6274	7878	7914
24.6417	7914	1072
24.6576	1072	1340
24.6646	1340	1554
24.6736	1554	1738
24.6806	1738	1903
24.6892	1903	2053
24.6957	2053	2192
24.7022	2192	2323
24.7031	2323	2446
24.7092	2446	2563
24.7101	2563	2675
24.7162	2675	2782
24.7212	2782	2885
24.7227	2885	2984
24.7277	2984	3080
24.7372	3080	3173
24.7381	3173	3263
24.7391	3263	3351
24.7532	3351	3436
24.7541	3436	3519
24.7551	3519	3600
24.7692	3600	3679
24.7701	3679	3757
24.7711	3757	3833
24.7852	3833	3907
24.7861	3907	3980
24.7871	3980	4052
24.8012	4052	4122
24.8021	4122	4191
24.8031	4191	4259
24.8172	4259	4326
24.8181	4326	4392
24.8191	4392	4457
24.8332	4457	4521
24.8341	4521	4584
24.8351	4584	4646
24.8492	4646	4707
24.8501	4707	4768
24.8511	4768	4828
24.8652	4828	4887
24.8661	4887	4945
24.8671	4945	5003
24.8812	5003	5060
24.8821	5060	5116
24.8831	5116	5172
24.8972	5172	5227
24.8981	5227	5281
24.8991	5281	5335
24.9132	5335	5388
24.9151	5388	1072
24.9296	1072	1340
24.9366	1340	1554
24.9456	1554	1738
24.9526	1738	1903
24.9612	1903	2053
24.9677	2053	2192
24.9742	2192	2323
24.9807	2323	2446
24.9872	2446	1072
25.0003	1072	1340
25.0096	1340	1554
25.0166	1554	1738
