22.095	4521	4584
22.0959	4584	4646
22.0967	4646	4707
22.1112	4707	4768
22.1121	4768	4828
22.1129	4828	4887
22.127	4887	4945
22.1279	4945	5003
22.1287	5003	5060
22.143	5060	5116
22.1439	5116	5172
22.1447	5172	5227
22.1601	5227	5281
22.161	5281	5335
22.1618	5335	5388
22.175	5388	5441
22.1759	5441	5493
22.1767	5493	5545
22.191	5545	5596
22.1919	5596	5647
22.1927	5647	5697
22.207	5697	5747
22.2079	5747	5796
22.2087	5796	5845
22.223	5845	5894
22.2239	5894	5942
22.2247	5942	5990
22.2396	5990	6037
22.2406	6037	6084
22.2413	6084	6131
22.255	6131	6177
22.2559	6177	6223
22.2567	6223	6269
22.2716	6269	6314
22.2726	6314	6359
22.2733	6359	6404
22.287	6404	6448
22.2879	6448	6492
22.2887	6492	6536
22.303	6536	6579
22.3039	6579	6622
22.3047	6622	6665
22.319	6665	6708
22.3199	6708	6750
22.3207	6750	6792
22.335	6792	6834
22.3359	6834	6876
22.3367	6876	6917
22.351	6917	6958
22.3519	6958	6999
22.3527	6999	7040
22.367	7040	7080
22.3679	7080	7120
22.3687	7120	7160
22.383	7160	7200
22.3839	7200	7239
22.3847	7239	7278
22.399	7278	7317
22.3999	7317	7356
22.4007	7356	7395
22.415	7395	7433
22.4159	7433	7471
22.4167	7471	7509
22.431	7509	7547
22.4319	7547	7585
22.4327	7585	7622
22.447	7622	7659
22.4479	7659	7696
22.4487	7696	7733
22.463	7733	7770
22.4639	7770	7806
22.4647	7806	7842
22.479	7842	7878
22.4799	7878	7914
22.4807	7914	7950
22.495	7950	7986
22.4959	7986	8021
22.4967	8021	8056
22.511	8056	8091
22.5119	8091	8126
22.5127	8126	8161
22.527	8161	8196
22.5279	8196	8231
22.5287	8231	8265
22.543	8265	8299
22.5439	8299	8333
22.5447	8333	8367
22.559	8367	8401
22.5599	8401	8435
22.5607	8435	8469
22.575	8469	8502
22.5759	8502	8535
22.5767	8535	8568
22.591	8568	8601
22.5919	8601	8634
22.5927	8634	8667
22.607	8667	8700
22.6079	8700	8733
22.6087	8733	8765
22.623	8765	8797
22.6239	8797	8829
22.6247	8829	8861
22.639	8861	8893
22.6399	8893	8925
22.6407	8925	8957
22.655	8957	8989
22.6559	8989	9020
22.6567	9020	9051
22.671	9051	9082
22.6719	9082	9113
22.6727	9113	9144
22.687	9144	9175
22.6879	9175	9206
22.6887	9206	9237
22.703	9237	9268
22.7039	9268	9298
22.7047	9298	9328
22.719	9328	9358
22.7199	9358	9388
22.7207	9388	9418
22.735	9418	9448
22.7364	9448	9478
22.7505	9478	1232
22.767	1232	1465
22.9735	1465	1661
22.9865	1661	1072
22.9997	1072	1340
23.0067	1340	1554
23.0137	1554	1738
23.0207	1738	1903
23.0272	1903	2053
23.0337	2053	2192
23.0412	2192	2323
23.0421	2323	2446
23.0482	2446	2563
23.0491	2563	2675
23.0576	2675	2782
23.0586	2782	2885
23.0646	2885	2984
23.0656	2984	3080
23.0732	3080	3173
23.0741	3173	3263
23.0797	3263	3351
23.0806	3351	3436
23.0816	3436	3519
23.0867	3519	3600
23.0903	3600	3679
23.0912	3679	3757
23.0937	3757	3833
23.0973	3833	3907
23.0982	3907	3980
23.1002	3980	4052
23.1052	4052	4122
23.1061	4122	4191
23.1071	4191	4259
23.1117	4259	4326
23.1126	4326	4392
23.1136	4392	4457
23.1182	4457	4521
23.1191	4521	4584
23.1228	4584	4646
23.1237	4646	4707
23.1252	4707	4768
23.1261	4768	4828
23.1297	4828	4887
23.1307	4887	4945
23.1322	4945	5003
23.1331	5003	5060
23.1372	5060	5116
23.1381	5116	5172
23.1391	5172	5227
23.14	5227	5281
23.1437	5281	5335
23.1446	5335	5388
23.1456	5388	5441
23.1465	5441	5493
23.1507	5493	5545
23.1543	5545	2144
23.1642	2144	2278
23.1679	2278	2404
23.1712	2404	2523
23.1749	2523	2636
23.1782	2636	2744
23.1819	2744	2848
23.1852	2848	2948
23.1884	2948	3045
23.1917	3045	3139
23.1949	3139	3230
23.1982	3230	3318
23.2015	3318	3404
23.2024	3404	3488
23.2052	3488	3570
23.2087	3570	3650
23.2097	3650	3728
23.2122	3728	3805
23.2164	3805	3880
23.2173	3880	3954
23.2191	3954	4026
23.2226	4026	4097
23.231	4097	4167
23.2319	4167	4235
23.2327	4235	4302
23.247	4302	4368
23.2479	4368	4433
23.2487	4433	4497
23.263	4497	4560
23.2639	4560	4623
23.2647	4623	4685
23.279	4685	4746
23.2799	4746	4806
23.2807	4806	4865
23.295	4865	4924
23.2959	4924	4982
23.2967	4982	5039
23.311	5039	5096
23.3119	5096	5152
23.3127	5152	5207
23.327	5207	5262
23.3279	5262	5316
23.3287	5316	5370
23.343	5370	5423
23.3439	5423	5475
23.3447	5475	5527
23.359	5527	5578
23.3599	5578	5629
23.3607	5629	5680
23.375	5680	5730
23.3759	5730	5780
23.3767	5780	5829
23.391	5829	5878
23.3919	5878	5926
23.3927	5926	5974
23.407	5974	6022
23.4079	6022	6069
23.4087	6069	6116
23.423	6116	6162
23.4239	6162	6208
23.4247	6208	6254
23.439	6254	6299
23.4399	6299	6344
23.4407	6344	6389
23.455	6389	6433
23.4559	6433	6477
23.4567	6477	6521
23.471	6521	6565
23.4719	6565	6608
23.4727	6608	6651
23.487	6651	6694
23.4879	6694	6736
23.4887	6736	6778
23.503	6778	6820
23.5039	6820	6862
23.5047	6862	6903
23.519	6903	6944
23.5199	6944	6985
23.5207	6985	7026
23.535	7026	7066
23.5359	7066	7106
23.5367	7106	7146
23.551	7146	7186
23.5519	7186	7225
23.5527	7225	7264
23.567	7264	7303
23.5679	7303	7342
23.5687	7342	7381
23.583	7381	7419
23.5839	7419	7457
23.5847	7457	7495
23.599	7495	7533
23.5999	7533	7571
23.6007	7571	7608
23.615	7608	7645
23.6159	7645	7682
23.6167	7682	7719
23.631	7719	7756
23.6319	7756	7793
23.6327	7793	7829
23.647	7829	7865
23.6479	7865	7901
23.6487	7901	7937
23.663	7937	7973
23.6639	7973	8009
23.6647	8009	8044
23.679	8044	8079
23.6799	8079	8114
23.6807	8114	8149
23.695	8149	8184
23.6959	8184	8219
23.6967	8219	8253
23.711	8253	8287
23.7119	8287	8321
23.7127	8321	8355
23.727	8355	8389
23.7279	8389	8423
23.7287	8423	8457
23.743	8457	8490
23.7439	8490	8523
23.7447	8523	8556
23.759	8556	8589
23.7599	8589	8622
23.7607	8622	8655
23.775	8655	8688
23.7759	8688	8721
23.7767	8721	8753
23.791	8753	8785
23.7919	8785	8817
23.7927	8817	8849
23.807	8849	8881
23.8079	8881	8913
23.8087	8913	8945
23.823	8945	8977
23.8239	8977	9009
23.8247	9009	9040
23.839	9040	9071
23.8399	9071	9102
23.8407	9102	9133
23.855	9133	9164
23.8559	9164	9195
23.8567	9195	9226
23.871	9226	9257
23.8719	9257	9288
23.8727	9288	9318
23.887	9318	9348
23.8879	9348	9378
23.8887	9378	9408
23.903	9408	9438
23.9039	9438	9468
23.9047	9468	9498
23.919	9498	9528
23.9199	9528	9558
23.9207	9558	9588
23.935	9588	9617
23.9359	9617	9646
23.9367	9646	9675
23.951	9675	9704
23.9519	9704	9733
23.9527	9733	9762
23.967	9762	9791
23.9679	9791	9820
23.9687	9820	9849
23.983	9849	9878
23.9839	9878	9907
23.9847	9907	9935
23.999	9935	9963
23.9999	9963	9991
24.0007	9991	10019
24.015	10019	10047
24.0159	10047	10075
24.0167	10075	10103
24.031	10103	10131
24.0319	10131	10159
24.0327	10159	10187
24.047	10187	10215
24.0479	10215	10243
24.0487	10243	10271
24.063	10271	10298
24.0639	10298	10325
24.0647	10325	10352
24.079	10352	10379
24.0799	10379	10406
24.0807	10406	10433
24.095	10433	10460
24.0959	10460	10487
24.0967	10487	10514
24.1121	10514	10541
24.113	10541	10568
24.1138	10568	10595
24.127	10595	10622
24.1279	10622	10649
24.1287	10649	10675
24.143	10675	10701
24.1439	10701	10727
24.1447	10727	10753
24.159	10753	10779
24.1599	10779	10805
24.1607	10805	10831
24.175	10831	10857
24.1759	10857	10883
24.1767	10883	10909
24.191	10909	10935
24.1919	10935	10961
24.1927	10961	10987
24.207	10987	11013
24.2079	11013	11039
24.2087	11039	11065
24.223	11065	11090
24.2239	11090	11115
24.2247	11115	11140
24.239	11140	11165
24.2399	11165	11190
24.2407	11190	11215
24.255	11215	11240
24.2559	11240	11265
24.2567	11265	11290
24.271	11290	11315
24.2719	11315	11340
24.2727	11340	11365
24.287	11365	11390
24.2879	11390	11415
24.2887	11415	11440
24.303	11440	11465
24.3039	11465	11490
24.3047	11490	11515
24.319	11515	11539
24.3199	11539	11563
24.3207	11563	11587
24.335	11587	11611
24.3359	11611	11635
24.3367	11635	11659
24.351	11659	11683
24.3519	11683	11707
24.3527	11707	11731
24.367	11731	11755
24.3679	11755	11779
24.3687	11779	11803
24.383	11803	11827
24.3839	11827	11851
24.3847	11851	11875
24.399	11875	11899
24.3999	11899	11923
24.4007	11923	11947
24.415	11947	11971
24.4159	11971	11994
24.4167	11994	12017
24.431	12017	12040
24.4319	12040	12063
24.4327	12063	12086
24.447	12086	12109
24.4479	12109	12132
24.4487	12132	12155
24.463	12155	12178
24.4639	12178	12201
24.4647	12201	12224
24.479	12224	12247
24.4799	12247	12270
24.4807	12270	12293
24.495	12293	12316
24.4959	12316	12339
24.4967	12339	12362
24.511	12362	12385
24.5119	12385	12408
24.5127	12408	12431
24.527	12431	12454
24.5279	12454	12477
24.5287	12477	12500
24.543	12500	12522
24.5439	12522	12544
24.5447	12544	12566
24.559	12566	12588
24.5599	12588	12610
24.5607	12610	12632
24.575	12632	12654
24.5759	12654	12676
24.5767	12676	12698
24.591	12698	12720
24.5919	12720	12742
24.5927	12742	12764
24.607	12764	12786
24.6079	12786	12808
24.6087	12808	12830
24.623	12830	12852
24.6239	12852	12874
24.6247	12874	12896
24.639	12896	12918
24.6399	12918	12940
24.6407	12940	12962
24.655	12962	12984
24.6559	12984	13006
24.6567	13006	13028
24.671	13028	13050
24.6719	13050	13072
24.6727	13072	13093
24.687	13093	13114
24.6879	13114	13135
24.6887	13135	13156
24.7041	13156	13177
24.705	13177	13198
24.7058	13198	13219
24.719	13219	13240
24.7199	13240	13261
24.7207	13261	13282
24.735	13282	13303
24.7359	13303	13324
24.7367	13324	13345
24.751	13345	13366
24.7519	13366	13387
24.7527	13387	13408
24.767	13408	13429
24.7679	13429	13450
24.7687	13450	13471
24.783	13471	13492
24.7839	13492	13513
24.7847	13513	13534
24.799	13534	13555
24.7999	13555	13576
24.8007	13576	13597
24.815	13597	13618
24.8159	13618	13639
24.8167	13639	13660
24.831	13660	13681
24.8319	13681	13701
24.8327	13701	13721
24.847	13721	13741
24.8479	13741	13761
24.8487	13761	13781
24.863	13781	13801
24.8639	13801	13821
24.8647	13821	13841
24.879	13841	13861
24.8799	13861	13881
24.8807	13881	13901
24.895	13901	13921
24.8959	13921	13941
24.8967	13941	13961
24.911	13961	13981
24.9119	13981	14001
24.9127	14001	14021
24.927	14021	14041
24.9279	14041	14061
24.9287	14061	14081
24.943	14081	14101
24.9439	14101	14121
24.9447	14121	14141
24.959	14141	14161
24.9599	14161	14181
24.9607	14181	14201
24.9761	14201	14221
24.977	14221	14241
24.9778	14241	14261
24.991	14261	14281
24.9919	14281	14301
24.9927	14301	14321
25.007	14321	14341
25.0079	14341	14361
25.0087	14361	14381
25.023	14381	14400
25.0239	14400	14419
25.0247	14419	14438
25.039	14438	14457
25.0399	14457	14476
25.0407	14476	14495
25.055	14495	14514
25.0559	14514	14533
25.0567	14533	14552
25.071	14552	14571
25.0719	14571	14590
25.0727	14590	14609
25.087	14609	14628
25.0879	14628	14647
25.0887	14647	14666
25.103	14666	14685
25.1039	14685	14704
25.1047	14704	14723
25.119	14723	14742
25.1199	14742	14761
25.1207	14761	14780
25.135	14780	14799
25.1359	14799	14818
25.1367	14818	14837
25.151	14837	14856
25.1519	14856	14875
25.1527	14875	14894
25.167	14894	14913
25.1679	14913	14932
25.1687	14932	14951
25.183	14951	14970
25.1839	14970	14989
25.1847	14989	15008
25.199	15008	15027
25.1999	15027	15046
25.2007	15046	15065
25.215	15065	15084
25.2159	15084	15103
25.2167	15103	15122
25.231	15122	15140
25.2319	15140	15158
25.2327	15158	15176
25.247	15176	15194
25.2479	15194	15212
25.2487	15212	15230
25.263	15230	15248
25.2639	15248	15266
25.2647	15266	15284
25.279	15284	15302
25.2799	15302	15320
25.2807	15320	15338
25.295	15338	15356
25.2959	15356	15374
25.2967	15374	15392
25.311	15392	15410
25.3119	15410	15428
25.3127	15428	15446
25.327	15446	15464
25.3279	15464	15482
25.3287	15482	15500
25.343	15500	15518
25.3439	15518	15536
25.3447	15536	15554
25.359	15554	15572
25.3599	15572	15590
25.3607	15590	15608
25.375	15608	15626
25.3759	15626	15644
25.3767	15644	15662
25.391	15662	15680
25.3919	15680	15698
25.3927	15698	15716
25.407	15716	15734
25.4079	15734	15752
25.4087	15752	15770
25.423	15770	15788
25.4239	15788	15806
25.4247	15806	15824
25.439	15824	15842
25.4399	15842	15860
25.4407	15860	15878
25.455	15878	15896
25.4559	15896	15914
25.4567	15914	15932
25.471	15932	15950
25.4719	15950	15968
25.4727	15968	15985
25.487	15985	16002
25.4879	16002	16019
25.4887	16019	16036
25.503	16036	16053
25.5039	16053	16070
25.5047	16070	16087
25.519	16087	16104
25.5199	16104	16121
25.5207	16121	16138
25.535	16138	16155
25.5364	16155	16172
25.5505	16172	1232
25.567	1232	1465
25.574	1465	1661
25.5808	1661	1833
25.5873	1833	1989
25.5938	1989	2133
25.5946	2133	2267
25.6008	2267	2393
25.6018	2393	2513
25.6076	2513	2627
25.615	2627	2736
25.6159	2736	2841
25.6218	2841	2942
25.631	2942	3039
25.6319	3039	3133
25.6373	3133	3224
25.647	3224	3313
25.6479	3313	3399
25.6487	3399	3483
25.663	3483	3565
25.6639	3565	3645
25.6647	3645	3723
25.679	3723	3800
25.6799	3800	3875
25.6807	3875	3949
25.695	3949	4021
25.6959	4021	4092
25.6967	4092	4162
25.711	4162	4231
25.7119	4231	4298
25.7127	4298	4364
25.727	4364	4429
25.7279	4429	4493
25.7287	4493	4556
25.743	4556	4619
25.7439	4619	4681
25.7447	4681	4742
25.759	4742	4802
25.7599	4802	4861
25.7607	4861	4920
25.775	4920	4978
25.7759	4978	5035
25.7767	5035	5092
25.791	5092	5148
25.7919	5148	5203
25.7927	5203	5258
25.807	5258	5312
25.8079	5312	5366
25.8087	5366	5419
25.8235	5419	5472
25.8244	5472	1072
25.839	1072	1340
25.846	1340	1554
25.8528	1554	1738
25.8593	1738	1903
25.8658	1903	2053
25.8723	2053	2192
25.8788	2192	2323
25.8798	2323	2446
25.8855	2446	2563
25.887	2563	2675
25.892	2675	2782
25.8938	2782	2885
25.903	2885	2984
25.9039	2984	3080
25.9093	3080	3173
25.919	3173	3263
25.9199	3263	3351
25.9207	3351	3436
25.935	3436	3519
25.9359	3519	3600
25.9367	3600	3679
25.951	3679	3757
25.9519	3757	3833
25.9527	3833	3907
25.967	3907	3980
25.9679	3980	4052
25.9687	4052	4122
25.983	4122	4191
25.9839	4191	4259
25.9847	4259	4326
25.999	4326	4392
25.9999	4392	4457
26.0007	4457	4521
26.015	4521	4584
26.0159	4584	4646
26.0167	4646	4707
26.031	4707	4768
26.0319	4768	4828
26.0327	4828	4887
26.047	4887	4945
26.0479	4945	5003
26.0487	5003	5060
26.063	5060	5116
26.0639	5116	5172
26.0647	5172	5227
26.079	5227	5281
26.0799	5281	5335
26.0807	5335	5388
26.0959	5388	1072
26.111	1072	1340
26.118	1340	1554
26.1248	1554	1738
26.1313	1738	1903
26.1378	1903	2053
26.1443	2053	2192
26.1508	2192	2323
26.1518	2323	2446
26.1575	2446	2563
26.159	2563	2675
26.164	2675	2782
26.1658	2782	2885
26.175	2885	2984
26.1759	2984	3080
26.1813	3080	3173
26.191	3173	3263
26.1919	3263	3351
26.1927	3351	3436
26.207	3436	3519
26.2079	3519	3600
26.2087	3600	3679
26.223	3679	3757
26.2239	3757	3833
26.2247	3833	3907
26.239	3907	3980
26.2399	3980	4052
26.2407	4052	4122
26.255	4122	4191
26.2559	4191	4259
26.2567	4259	4326
26.271	4326	4392
26.2719	4392	4457
26.2727	4457	4521
26.287	4521	4584
26.2879	4584	4646
26.2887	4646	4707
26.303	4707	4768
26.3039	4768	4828
26.3047	4828	4887
26.319	4887	4945
26.3199	4945	5003
26.3207	5003	5060
26.335	5060	5116
26.3359	5116	5172
26.3367	5172	5227
26.351	5227	5281
26.3519	5281	5335
26.3527	5335	5388
26.367	5388	5441
26.3679	5441	5493
26.3687	5493	5545
26.383	5545	5596
26.3839	5596	5647
26.3847	5647	5697
26.399	5697	5747
26.3999	5747	5796
26.4007	5796	5845
26.415	5845	5894
26.4159	5894	5942
26.4167	5942	5990
26.431	5990	6037
26.4319	6037	6084
26.4327	6084	6131
26.447	6131	6177
26.4479	6177	6223
26.4487	6223	6269
26.463	6269	6314
26.4639	6314	6359
26.4647	6359	6404
26.479	6404	6448
26.4799	6448	6492
26.4807	6492	6536
26.495	6536	6579
26.4959	6579	6622
26.4967	6622	6665
26.511	6665	6708
26.5119	6708	6750
26.5127	6750	6792
26.527	6792	6834
26.5279	6834	6876
26.5287	6876	6917
26.543	6917	6958
26.5439	6958	6999
26.5447	6999	7040
26.559	7040	7080
26.5599	7080	7120
26.5607	7120	7160
26.575	7160	7200
26.5759	7200	7239
26.5767	7239	7278
26.591	7278	7317
26.5919	7317	7356
26.5927	7356	7395
26.607	7395	7433
26.6079	7433	7471
26.6087	7471	7509
26.623	7509	7547
26.6239	7547	7585
26.6247	7585	7622
26.639	7622	7659
26.6399	7659	7696
26.6407	7696	7733
26.655	7733	7770
26.6559	7770	7806
26.6567	7806	7842
26.671	7842	7878
26.6719	7878	7914
26.6727	7914	7950
26.687	7950	7986
26.6879	7986	8021
26.6887	8021	8056
26.703	8056	8091
26.7039	8091	8126
26.7047	8126	8161
26.719	8161	8196
26.7199	8196	8231
26.7207	8231	8265
26.735	8265	8299
26.7359	8299	8333
26.7367	8333	8367
26.751	8367	8401
26.7519	8401	8435
26.7527	8435	8469
26.767	8469	8502
26.7679	8502	8535
26.7687	8535	8568
26.783	8568	8601
26.7839	8601	8634
26.7847	8634	8667
26.799	8667	8700
26.7999	8700	8733
26.8007	8733	8765
26.8159	8765	1072
26.831	1072	1340
26.838	1340	1554
26.8448	1554	1738
26.8513	1738	1903
26.8578	1903	2053
26.8643	2053	2192
26.8708	2192	2323
26.8718	2323	2446
26.8775	2446	2563
26.879	2563	2675
26.884	2675	2782
26.8858	2782	2885
26.895	2885	2984
26.8959	2984	3080
26.9013	3080	3173
26.911	3173	3263
26.9119	3263	3351
26.9127	3351	3436
26.927	3436	3519
26.9279	3519	3600
26.9287	3600	3679
26.943	3679	3757
26.9439	3757	3833
26.9447	3833	3907
26.959	3907	3980
26.9599	3980	4052
26.9607	4052	4122
26.975	4122	4191
26.9759	4191	4259
26.9767	4259	4326
26.991	4326	4392
26.9919	4392	4457
26.9927	4457	4521
27.007	4521	4584
27.0079	4584	4646
27.0087	4646	4707
27.023	4707	4768
27.0239	4768	4828
27.0247	4828	4887
27.039	4887	4945
27.0399	4945	5003
27.0407	5003	5060
27.055	5060	5116
27.0559	5116	5172
27.0567	5172	5227
27.071	5227	5281
27.0719	5281	5335
27.0727	5335	5388
27.087	5388	5441
27.0879	5441	5493
27.0887	5493	5545
27.103	5545	5596
27.1044	5596	5647
27.1185	5647	1232
27.135	1232	1465
27.142	1465	1661
27.1488	1661	1833
27.1553	1833	1989
27.1618	1989	2133
27.1626	2133	2267
27.1688	2267	2393
27.1698	2393	2513
27.1756	2513	2627
27.183	2627	2736
27.1839	2736	2841
27.1898	2841	2942
27.199	2942	3039
27.1999	3039	3133
27.2053	3133	3224
27.215	3224	3313
27.2159	3313	3399
27.2167	3399	3483
27.231	3483	3565
27.2319	3565	3645
27.2327	3645	3723
27.247	3723	3800
27.2479	3800	3875
27.2487	3875	3949
27.263	3949	4021
27.2639	4021	4092
27.2647	4092	4162
27.279	4162	4231
27.2799	4231	4298
27.2807	4298	4364
27.295	4364	4429
27.2959	4429	4493
27.2967	4493	4556
27.311	4556	4619
27.3119	4619	4681
27.3127	4681	4742
27.327	4742	4802
27.3279	4802	4861
27.3287	4861	4920
27.343	4920	4978
27.3439	4978	5035
27.3447	5035	5092
27.359	5092	5148
27.3599	5148	5203
27.3607	5203	5258
27.375	5258	5312
27.3759	5312	5366
27.3767	5366	5419
27.391	5419	5472
27.3927	5472	1072
27.407	1072	1340
27.414	1340	1554
27.4208	1554	1738
27.4273	1738	1903
27.4338	1903	2053
27.4403	2053	2192
27.4468	2192	2323
27.4478	2323	2446
27.4535	2446	2563
27.46	2563	1072
27.473	1072	1340
27.48	1340	1554
27.487	1554	1738
27.494	1738	1903
27.5005	1903	2053
27.5011	2053	2192
27.5075	2192	2323
27.5085	2323	2446
27.5143	2446	2563
27.519	2563	2675
27.5213	2675	2782
27.5258	2782	2885
27.535	2885	2984
27.5359	2984	3080
27.5413	3080	3173
27.551	3173	3263
27.5519	3263	3351
27.5527	3351	3436
27.567	3436	3519
27.5679	3519	3600
27.5687	3600	3679
27.583	3679	3757
27.5839	3757	3833
27.5847	3833	3907
27.599	3907	3980
27.5999	3980	4052
27.6007	4052	4122
27.615	4122	4191
27.6159	4191	4259
27.6167	4259	4326
27.631	4326	4392
27.6319	4392	4457
27.6327	4457	4521
27.647	4521	4584
27.6479	4584	4646
27.6487	4646	4707
27.663	4707	4768
27.6639	4768	4828
27.6647	4828	4887
27.679	4887	4945
27.6799	4945	5003
27.6807	5003	5060
27.695	5060	5116
27.6959	5116	5172
27.6967	5172	5227
27.711	5227	5281
27.7119	5281	5335
27.7127	5335	5388
27.727	5388	5441
27.7279	5441	5493
27.7287	5493	5545
27.743	5545	5596
27.7439	5596	5647
27.7447	5647	5697
27.759	5697	5747
27.7599	5747	5796
27.7607	5796	5845
27.775	5845	5894
27.7759	5894	5942
27.7767	5942	5990
27.791	5990	6037
27.7919	6037	6084
27.7927	6084	6131
27.807	6131	6177
27.8079	6177	6223
27.8087	6223	6269
27.823	6269	6314
27.8239	6314	6359
27.8247	6359	6404
27.839	6404	6448
27.8399	6448	6492
27.8407	6492	6536
27.855	6536	6579
27.8559	6579	6622
27.8567	6622	6665
27.8719	6665	1072
27.887	1072	1340
27.894	1340	1554
27.9008	1554	1738
27.9073	1738	1903
27.9138	1903	2053
27.9203	2053	2192
27.9268	2192	2323
27.9278	2323	2446
27.9335	2446	2563
27.935	2563	2675
27.94	2675	2782
27.9418	2782	2885
27.951	2885	2984
27.9519	2984	3080
27.9573	3080	3173
27.967	3173	3263
27.9679	3263	3351
27.9687	3351	3436
27.983	3436	3519
27.9839	3519	3600
27.9847	3600	3679
27.999	3679	3757
27.9999	3757	3833
28.0007	3833	3907
28.015	3907	3980
28.0159	3980	4052
28.0167	4052	4122
28.031	4122	4191
28.0319	4191	4259
28.0327	4259	4326
28.047	4326	4392
28.0479	4392	4457
28.0487	4457	4521
28.063	4521	4584
28.0639	4584	4646
28.0647	4646	4707
28.079	4707	4768
28.0799	4768	4828
28.0807	4828	4887
28.095	4887	4945
28.0959	4945	5003
28.0967	5003	5060
28.111	5060	5116
28.1119	5116	5172
28.1127	5172	5227
28.127	5227	5281
28.1279	5281	5335
28.1287	5335	5388
28.143	5388	5441
28.1439	5441	5493
28.1447	5493	5545
28.159	5545	5596
28.1599	5596	5647
28.1607	5647	5697
28.175	5697	5747
28.1759	5747	5796
28.1767	5796	5845
28.191	5845	5894
28.1919	5894	5942
28.1927	5942	5990
28.207	5990	6037
28.2079	6037	6084
28.2087	6084	6131
28.223	6131	6177
28.2239	6177	6223
28.2247	6223	6269
28.239	6269	6314
28.2399	6314	6359
28.2407	6359	6404
28.255	6404	6448
28.2559	6448	6492
28.2567	6492	6536
28.271	6536	6579
28.2719	6579	6622
28.2727	6622	6665
28.287	6665	6708
28.2879	6708	6750
28.2887	6750	6792
28.303	6792	6834
28.3039	6834	6876
28.3047	6876	6917
28.319	6917	6958
28.3199	6958	6999
28.3207	6999	7040
28.335	7040	7080
28.3359	7080	7120
28.3367	7120	7160
28.351	7160	7200
28.3519	7200	7239
28.3527	7239	7278
28.367	7278	7317
28.3679	7317	7356
28.3687	7356	7395
28.383	7395	7433
28.3839	7433	7471
28.3847	7471	7509
28.399	7509	7547
28.3999	7547	7585
28.4007	7585	7622
28.415	7622	7659
28.4159	7659	7696
28.4167	7696	7733
28.431	7733	7770
28.4319	7770	7806
28.4327	7806	7842
28.447	7842	7878
28.4479	7878	7914
28.4487	7914	7950
28.463	7950	7986
28.4639	7986	8021
28.4647	8021	8056
28.479	8056	8091
28.4799	8091	8126
28.4807	8126	8161
28.495	8161	8196
28.4959	8196	8231
28.4967	8231	8265
28.511	8265	8299
28.5119	8299	8333
28.5127	8333	8367
28.527	8367	8401
28.5279	8401	8435
28.5287	8435	8469
28.543	8469	8502
28.5439	8502	8535
28.5447	8535	8568
28.559	8568	8601
28.5599	8601	8634
28.5607	8634	8667
28.575	8667	8700
28.5759	8700	8733
28.5767	8733	8765
28.591	8765	8797
28.5919	8797	8829
28.5927	8829	8861
28.607	8861	8893
28.6079	8893	8925
28.6087	8925	8957
28.623	8957	8989
28.6239	8989	9020
28.6247	9020	9051
28.639	9051	9082
28.6399	9082	9113
28.6407	9113	9144
28.655	9144	9175
28.6559	9175	9206
28.6567	9206	9237
28.671	9237	9268
28.6719	9268	9298
28.6727	9298	9328
28.687	9328	9358
28.6879	9358	9388
28.6887	9388	9418
28.703	9418	9448
28.7039	9448	9478
28.7047	9478	9508
28.719	9508	9538
28.7199	9538	9568
28.7207	9568	9598
28.735	9598	9627
28.7359	9627	9656
28.7367	9656	9685
28.751	9685	9714
28.7519	9714	9743
28.7527	9743	9772
28.767	9772	9801
28.7679	9801	9830
28.7687	9830	9859
28.783	9859	9888
28.7839	9888	9917
28.7847	9917	9945
28.799	9945	9973
28.7999	9973	10001
28.8007	10001	10029
28.815	10029	10057
28.8159	10057	10085
28.8167	10085	10113
28.831	10113	10141
28.8319	10141	10169
28.8327	10169	10197
28.847	10197	10225
28.8479	10225	10253
28.8487	10253	10281
28.863	10281	10308
28.8639	10308	10335
28.8647	10335	10362
28.879	10362	10389
28.8799	10389	10416
28.8807	10416	10443
28.895	10443	10470
28.8959	10470	10497
28.8967	10497	10524
28.911	10524	10551
28.9119	10551	10578
28.9127	10578	10605
28.927	10605	10632
28.9279	10632	10659
28.9287	10659	10685
28.943	10685	10711
28.9439	10711	10737
28.9447	10737	10763
28.959	10763	10789
28.9599	10789	10815
28.9607	10815	10841
28.975	10841	10867
28.9759	10867	10893
28.9767	10893	10919
28.991	10919	10945
28.9919	10945	10971
28.9927	10971	10997
29.007	10997	11023
29.0087	11023	1072
29.023	1072	1340
29.03	1340	1554
29.0368	1554	1738
29.0438	1738	1903
29.0508	1903	1072
29.0638	1072	1340
29.0708	1340	1554
29.0778	1554	1738
29.0848	1738	1903
29.0913	1903	2053
29.0978	2053	2192
29.1043	2192	2323
29.1053	2323	2446
29.1113	2446	2563
29.1123	2563	2675
29.1183	2675	2782
29.1192	2782	2885
29.1248	2885	2984
29.1256	2984	3080
29.135	3080	3173
29.1359	3173	3263
29.1367	3263	3351
29.151	3351	3436
29.1519	3436	3519
29.1527	3519	3600
29.167	3600	3679
29.1679	3679	3757
29.1687	3757	3833
29.183	3833	3907
29.1839	3907	3980
29.1847	3980	4052
29.199	4052	4122
29.1999	4122	4191
29.2007	4191	4259
29.215	4259	4326
29.2159	4326	4392
29.2167	4392	4457
29.231	4457	4521
29.2319	4521	4584
29.2327	4584	4646
29.247	4646	4707
