22.0959	8628	8896
22.0967	8896	9164
22.111	9164	9432
22.1119	9432	9700
22.1127	9700	9968
22.127	9968	10236
22.1279	10236	10504
22.1287	10504	10772
22.143	10772	11040
22.1439	11040	11308
22.1447	11308	11576
22.159	11576	11844
22.1599	11844	12112
22.1607	12112	12380
22.175	12380	12648
22.1759	12648	12916
22.1767	12916	13184
22.191	13184	13452
22.1919	13452	13720
22.1927	13720	13988
22.207	13988	14256
22.2079	14256	14524
22.2087	14524	14792
22.223	14792	15060
22.2239	15060	15328
22.2247	15328	15596
22.239	15596	15864
22.2399	15864	16132
22.2407	16132	16400
22.255	16400	16668
22.2559	16668	16936
22.2567	16936	17204
22.271	17204	17472
22.2719	17472	17740
22.2727	17740	18008
22.287	18008	18276
22.2879	18276	18544
22.2887	18544	18812
22.303	18812	19080
22.3039	19080	19348
22.3047	19348	19616
22.319	19616	19884
22.3199	19884	20152
22.3207	20152	20420
22.335	20420	20688
22.3359	20688	20956
22.3367	20956	21224
22.351	21224	21492
22.3519	21492	21760
22.3527	21760	22028
22.367	22028	22296
22.3679	22296	22564
22.3687	22564	22832
22.383	22832	23100
22.3839	23100	23368
22.3847	23368	23636
22.399	23636	23904
22.3999	23904	24172
22.4007	24172	24440
22.415	24440	24708
22.4159	24708	24976
22.4167	24976	25244
22.431	25244	25512
22.4319	25512	25780
22.4327	25780	26048
22.447	26048	26316
22.4479	26316	26584
22.4487	26584	26852
22.463	26852	27120
22.4639	27120	27388
22.4647	27388	27656
22.479	27656	27924
22.4799	27924	28192
22.4807	28192	28460
22.495	28460	28728
22.4959	28728	28996
22.4967	28996	29264
22.511	29264	29532
22.5119	29532	29800
22.5127	29800	30068
22.527	30068	30336
22.5279	30336	30604
22.5287	30604	30872
22.543	30872	31140
22.5439	31140	31408
22.5447	31408	31676
22.559	31676	31944
22.5599	31944	32212
22.5607	32212	32480
22.575	32480	32748
22.5759	32748	33016
22.5767	33016	33284
22.591	33284	33552
22.5919	33552	33820
22.5927	33820	34088
22.607	34088	34356
22.6079	34356	34624
22.6087	34624	34892
22.623	34892	35160
22.6239	35160	35428
22.6247	35428	35696
22.639	35696	35964
22.6399	35964	36232
22.6407	36232	36500
22.655	36500	36768
22.6559	36768	37036
22.6567	37036	37304
22.671	37304	37572
22.6719	37572	37840
22.6727	37840	38108
22.687	38108	38376
22.6879	38376	38644
22.6887	38644	38912
22.703	38912	39180
22.7039	39180	39448
22.7047	39448	39716
22.719	39716	39984
22.7199	39984	40252
22.7207	40252	40520
22.735	40520	40788
22.7359	40788	41056
22.7367	41056	41324
22.751	41324	41592
22.7519	41592	41860
22.7527	41860	42128
22.767	42128	42396
22.7679	42396	42664
22.7687	42664	42932
22.783	42932	43200
22.7839	43200	43468
22.7847	43468	43736
22.799	43736	44004
22.8145	44004	1500
22.831	1500	1768
22.838	1768	2036
22.8443	2036	2304
22.847	2304	2572
22.8513	2572	2840
22.8538	2840	3108
22.863	3108	3376
22.8639	3376	3644
22.8647	3644	3912
22.879	3912	4180
22.8799	4180	4448
22.8807	4448	4716
22.895	4716	4984
22.8959	4984	5252
22.8967	5252	5520
22.911	5520	5788
22.9119	5788	6056
22.9127	6056	6324
22.927	6324	6592
22.9279	6592	6860
22.9287	6860	7128
22.943	7128	7396
22.9439	7396	7664
22.9447	7664	7932
22.959	7932	8200
22.9599	8200	8468
22.9607	8468	8736
22.975	8736	9004
22.9759	9004	9272
22.9767	9272	9540
22.991	9540	9808
22.9919	9808	10076
22.9927	10076	10344
23.007	10344	10612
23.0079	10612	10880
23.0087	10880	11148
23.023	11148	11416
23.0239	11416	11684
23.0247	11684	11952
23.039	11952	12220
23.0399	12220	12488
23.0407	12488	12756
23.055	12756	13024
23.0559	13024	13292
23.0567	13292	13560
23.071	13560	13828
23.0719	13828	14096
23.0727	14096	14364
23.087	14364	14632
23.0879	14632	14900
23.0887	14900	15168
23.103	15168	15436
23.1039	15436	15704
23.1047	15704	15972
23.119	15972	16240
23.1199	16240	16508
23.1207	16508	16776
23.135	16776	17044
23.1359	17044	17312
23.1367	17312	17580
23.151	17580	17848
23.1519	17848	18116
23.1527	18116	18384
23.167	18384	18652
23.1679	18652	18920
23.1687	18920	19188
23.183	19188	19456
23.1839	19456	19724
23.1847	19724	19992
23.199	19992	20260
23.1999	20260	20528
23.2007	20528	20796
23.215	20796	21064
23.2159	21064	21332
23.2167	21332	21600
23.231	21600	21868
23.2319	21868	22136
23.2327	22136	22404
23.247	22404	22672
23.2479	22672	22940
23.2487	22940	23208
23.263	23208	23476
23.2639	23476	23744
23.2647	23744	24012
23.279	24012	24280
23.2799	24280	24548
23.2807	24548	24816
23.295	24816	25084
23.2959	25084	25352
23.2967	25352	25620
23.311	25620	25888
23.3119	25888	26156
23.3127	26156	26424
23.327	26424	26692
23.3279	26692	26960
23.3287	26960	27228
23.343	27228	27496
23.3439	27496	27764
23.3447	27764	28032
23.359	28032	28300
23.3599	28300	28568
23.3607	28568	28836
23.375	28836	29104
23.3759	29104	29372
23.3767	29372	29640
23.391	29640	29908
23.3919	29908	30176
23.3927	30176	30444
23.407	30444	30712
23.4079	30712	30980
23.4087	30980	31248
23.423	31248	31516
23.4239	31516	31784
23.4247	31784	32052
23.439	32052	32320
23.4399	32320	32588
23.4407	32588	32856
23.455	32856	33124
23.4559	33124	33392
23.4567	33392	33660
23.471	33660	33928
23.4719	33928	34196
23.4727	34196	34464
23.487	34464	34732
23.4879	34732	35000
23.4887	35000	35268
23.503	35268	35536
23.5039	35536	35804
23.5047	35804	36072
23.519	36072	36340
23.5199	36340	36608
23.5207	36608	36876
23.535	36876	37144
23.5359	37144	37412
23.5367	37412	37680
23.551	37680	37948
23.5519	37948	38216
23.5527	38216	38484
23.567	38484	38752
23.5679	38752	39020
23.5687	39020	39288
23.583	39288	39556
23.5839	39556	39824
23.5847	39824	40092
23.599	40092	40360
23.5999	40360	40628
23.6007	40628	40896
23.615	40896	41164
23.6159	41164	41432
23.6167	41432	41700
23.631	41700	41968
23.6319	41968	42236
23.6327	42236	42504
23.647	42504	42772
23.6479	42772	43040
23.6487	43040	43308
23.663	43308	43576
23.6639	43576	43844
23.6647	43844	44112
23.679	44112	44380
23.6799	44380	44648
23.6807	44648	44916
23.695	44916	45184
23.6959	45184	45452
23.6967	45452	45720
23.711	45720	45988
23.7119	45988	46256
23.7127	46256	46524
23.727	46524	46792
23.7279	46792	47060
23.7287	47060	47328
23.743	47328	47596
23.7439	47596	47864
23.7447	47864	48132
23.759	48132	48400
23.7599	48400	48668
23.7607	48668	48936
23.775	48936	49204
23.7759	49204	49472
23.7767	49472	49740
23.791	49740	50008
23.7919	50008	50276
23.7927	50276	50544
23.807	50544	50812
23.8079	50812	51080
23.8087	51080	51348
23.823	51348	51616
23.8239	51616	51884
23.8247	51884	52152
23.839	52152	52420
23.8399	52420	52688
23.8407	52688	52956
23.855	52956	53224
23.8559	53224	53492
23.8567	53492	53760
23.871	53760	54028
23.8719	54028	54296
23.8727	54296	54564
23.887	54564	54832
23.8879	54832	55100
23.8887	55100	55368
23.903	55368	55636
23.9039	55636	55904
23.9047	55904	56172
23.919	56172	56440
23.9199	56440	56708
23.9207	56708	56976
23.935	56976	57244
23.9359	57244	57512
23.9367	57512	57780
23.951	57780	58048
23.9519	58048	58316
23.9527	58316	58584
23.967	58584	58852
23.9679	58852	59120
23.9687	59120	59388
23.983	59388	59656
23.9839	59656	59924
23.9847	59924	60192
23.999	60192	60460
23.9999	60460	60728
24.0007	60728	60996
24.015	60996	61264
24.0159	61264	61532
24.0167	61532	61800
24.031	61800	62068
24.0319	62068	62336
24.0327	62336	62604
24.047	62604	62872
24.0479	62872	63140
24.0487	63140	63408
24.063	63408	63676
24.0647	63676	1072
24.079	1072	1340
24.086	1340	1608
24.0928	1608	1876
24.0993	1876	2144
24.1058	2144	2412
24.1066	2412	2680
24.1136	2680	2948
24.1146	2948	3216
24.12	3216	3484
24.127	3484	3752
24.1279	3752	4020
24.1287	4020	4288
24.143	4288	4556
24.1439	4556	4824
24.1447	4824	5092
24.159	5092	5360
24.1599	5360	5628
24.1607	5628	5896
24.175	5896	6164
24.1759	6164	6432
24.1767	6432	6700
24.191	6700	6968
24.1919	6968	7236
24.1927	7236	7504
24.207	7504	7772
24.2079	7772	8040
24.2087	8040	8308
24.223	8308	8576
24.2239	8576	8844
24.2247	8844	9112
24.239	9112	9380
24.2399	9380	9648
24.2407	9648	9916
24.255	9916	10184
24.2559	10184	10452
24.2567	10452	10720
24.271	10720	10988
24.2719	10988	11256
24.2727	11256	11524
24.287	11524	11792
24.2879	11792	12060
24.2887	12060	12328
24.303	12328	12596
24.3039	12596	12864
24.3047	12864	13132
24.319	13132	13400
24.3199	13400	13668
24.3207	13668	13936
24.335	13936	14204
24.3359	14204	14472
24.3367	14472	14740
24.351	14740	15008
24.3519	15008	15276
24.3527	15276	15544
24.367	15544	15812
24.3679	15812	16080
24.3687	16080	16348
24.383	16348	16616
24.3839	16616	16884
24.3847	16884	17152
24.399	17152	17420
24.3999	17420	17688
24.4007	17688	17956
24.415	17956	18224
24.4159	18224	18492
24.4167	18492	18760
24.431	18760	19028
24.4319	19028	19296
24.4327	19296	19564
24.447	19564	19832
24.4479	19832	20100
24.4487	20100	20368
24.463	20368	20636
24.4639	20636	20904
24.4647	20904	21172
24.479	21172	21440
24.4799	21440	21708
24.4807	21708	21976
24.495	21976	22244
24.4959	22244	22512
24.4967	22512	22780
24.511	22780	23048
24.5119	23048	23316
24.5127	23316	23584
24.527	23584	23852
24.5279	23852	24120
24.5287	24120	24388
24.543	24388	24656
24.5439	24656	24924
24.5447	24924	25192
24.559	25192	25460
24.5599	25460	25728
24.5607	25728	25996
24.575	25996	26264
24.5759	26264	26532
24.5767	26532	26800
24.591	26800	27068
24.5919	27068	27336
24.5927	27336	27604
24.607	27604	27872
24.6079	27872	28140
24.6087	28140	28408
24.623	28408	28676
24.6239	28676	28944
24.6247	28944	29212
24.639	29212	29480
24.6404	29480	29748
24.6545	29748	1232
24.671	1232	1500
24.678	1500	1768
24.6848	1768	2036
24.6913	2036	2304
24.6978	2304	2572
24.6986	2572	2840
24.7056	2840	3108
24.7066	3108	3376
24.712	3376	3644
24.719	3644	3912
24.7199	3912	4180
24.7207	4180	4448
24.735	4448	4716
24.7359	4716	4984
24.7367	4984	5252
24.751	5252	5520
24.7519	5520	5788
24.7527	5788	6056
24.767	6056	6324
24.7679	6324	6592
24.7687	6592	6860
24.783	6860	7128
24.7839	7128	7396
24.7847	7396	7664
24.799	7664	7932
24.7999	7932	8200
24.8007	8200	8468
24.815	8468	8736
24.8159	8736	9004
24.8167	9004	9272
24.831	9272	9540
24.8319	9540	9808
24.8327	9808	10076
24.847	10076	10344
24.8479	10344	10612
24.8487	10612	10880
24.863	10880	11148
24.8639	11148	11416
24.8647	11416	11684
24.879	11684	11952
24.8799	11952	12220
24.8807	12220	12488
24.895	12488	12756
24.8959	12756	13024
24.8967	13024	13292
24.911	13292	13560
24.9119	13560	13828
24.9127	13828	14096
24.927	14096	14364
24.9279	14364	14632
24.9287	14632	14900
24.943	14900	15168
24.9439	15168	15436
24.9447	15436	15704
24.959	15704	15972
24.9599	15972	16240
24.9607	16240	16508
24.975	16508	16776
24.9764	16776	17044
24.9905	17044	1232
25.007	1232	1500
25.014	1500	1768
25.0208	1768	2036
25.0273	2036	2304
25.0339	2304	2572
25.0346	2572	2840
25.0408	2840	3108
25.0418	3108	3376
25.0472	3376	3644
25.055	3644	3912
25.0559	3912	4180
25.0567	4180	4448
25.071	4448	4716
25.0719	4716	4984
25.0727	4984	5252
25.087	5252	5520
25.0879	5520	5788
25.0887	5788	6056
25.103	6056	6324
25.1039	6324	6592
25.1047	6592	6860
25.119	6860	7128
25.1199	7128	7396
25.1207	7396	7664
25.135	7664	7932
25.1359	7932	8200
25.1367	8200	8468
25.151	8468	8736
25.1519	8736	9004
25.1527	9004	9272
25.167	9272	9540
25.1679	9540	9808
25.1687	9808	10076
25.183	10076	10344
25.1839	10344	10612
25.1847	10612	10880
25.199	10880	11148
25.1999	11148	11416
25.2007	11416	11684
25.215	11684	11952
25.2159	11952	12220
25.2167	12220	12488
25.231	12488	12756
25.2319	12756	13024
25.2327	13024	13292
25.247	13292	13560
25.2479	13560	13828
25.2487	13828	14096
25.263	14096	14364
25.2639	14364	14632
25.2647	14632	14900
25.279	14900	15168
25.2799	15168	15436
25.2807	15436	15704
25.295	15704	15972
25.2959	15972	16240
25.2967	16240	16508
25.311	16508	16776
25.3119	16776	17044
25.3127	17044	17312
25.327	17312	17580
25.3279	17580	17848
25.3287	17848	18116
25.343	18116	18384
25.3439	18384	18652
25.3447	18652	18920
25.359	18920	19188
25.3599	19188	19456
25.3607	19456	19724
25.375	19724	19992
25.3759	19992	20260
25.3767	20260	20528
25.391	20528	20796
25.3919	20796	21064
25.3927	21064	21332
25.407	21332	21600
25.4079	21600	21868
25.4087	21868	22136
25.423	22136	22404
25.4239	22404	22672
25.4247	22672	22940
25.439	22940	23208
25.4399	23208	23476
25.4407	23476	23744
25.455	23744	24012
25.4559	24012	24280
25.4567	24280	24548
25.471	24548	24816
25.4719	24816	25084
25.4727	25084	25352
25.487	25352	25620
25.4879	25620	25888
25.4887	25888	26156
25.503	26156	26424
25.5039	26424	26692
25.5047	26692	26960
25.519	26960	27228
25.5199	27228	27496
25.5207	27496	27764
25.535	27764	28032
25.5364	28032	28300
25.5505	28300	1232
25.567	1232	1500
25.574	1500	1768
25.5808	1768	2036
25.5873	2036	2304
25.5938	2304	2572
25.5946	2572	2840
25.6008	2840	3108
25.6018	3108	3376
25.6071	3376	3644
25.615	3644	3912
25.6159	3912	4180
25.6167	4180	4448
25.631	4448	4716
25.6319	4716	4984
25.6327	4984	5252
25.647	5252	5520
25.6479	5520	5788
25.6487	5788	6056
25.663	6056	6324
25.6639	6324	6592
25.6647	6592	6860
25.679	6860	7128
25.6799	7128	7396
25.6807	7396	7664
25.695	7664	7932
25.6959	7932	8200
25.6967	8200	8468
25.711	8468	8736
25.7119	8736	9004
25.7127	9004	9272
25.727	9272	9540
25.7279	9540	9808
25.7287	9808	10076
25.743	10076	10344
25.7439	10344	10612
25.7447	10612	10880
25.759	10880	11148
25.7599	11148	11416
25.7607	11416	11684
25.775	11684	11952
25.7759	11952	12220
25.7767	12220	12488
25.791	12488	12756
25.7919	12756	13024
25.7927	13024	13292
25.807	13292	13560
25.8079	13560	13828
25.8087	13828	14096
25.8235	14096	14364
25.8244	14364	1072
25.839	1072	1340
25.846	1340	1608
25.8528	1608	1876
25.8593	1876	2144
25.8658	2144	2412
25.8666	2412	2680
25.8728	2680	2948
25.8738	2948	3216
25.8791	3216	3484
25.887	3484	3752
25.8879	3752	4020
25.8887	4020	4288
25.903	4288	4556
25.9039	4556	4824
25.9047	4824	5092
25.919	5092	5360
25.9199	5360	5628
25.9207	5628	5896
25.935	5896	6164
25.9359	6164	6432
25.9367	6432	6700
25.951	6700	6968
25.9519	6968	7236
25.9527	7236	7504
25.967	7504	7772
25.9679	7772	8040
25.9687	8040	8308
25.983	8308	8576
25.9839	8576	8844
25.9847	8844	9112
25.999	9112	9380
25.9999	9380	9648
26.0007	9648	9916
26.015	9916	10184
26.0159	10184	10452
26.0167	10452	10720
26.031	10720	10988
26.0319	10988	11256
26.0327	11256	11524
26.047	11524	11792
26.0479	11792	12060
26.0487	12060	12328
26.063	12328	12596
26.0639	12596	12864
26.0647	12864	13132
26.079	13132	13400
26.0799	13400	13668
26.0807	13668	13936
26.0959	13936	1072
26.111	1072	1340
26.118	1340	1608
26.1248	1608	1876
26.1313	1876	2144
26.1378	2144	2412
26.1386	2412	2680
26.1448	2680	2948
26.1458	2948	3216
26.1511	3216	3484
26.159	3484	3752
26.1599	3752	4020
26.1607	4020	4288
26.175	4288	4556
26.1759	4556	4824
26.1767	4824	5092
26.191	5092	5360
26.1919	5360	5628
26.1927	5628	5896
26.207	5896	6164
26.2079	6164	6432
26.2087	6432	6700
26.223	6700	6968
26.2239	6968	7236
26.2247	7236	7504
26.239	7504	7772
26.2399	7772	8040
26.2407	8040	8308
26.255	8308	8576
26.2559	8576	8844
26.2567	8844	9112
26.271	9112	9380
26.2719	9380	9648
26.2727	9648	9916
26.287	9916	10184
26.2879	10184	10452
26.2887	10452	10720
26.303	10720	10988
26.3039	10988	11256
26.3047	11256	11524
26.319	11524	11792
26.3199	11792	12060
26.3207	12060	12328
26.335	12328	12596
26.3359	12596	12864
26.3367	12864	13132
26.351	13132	13400
26.3519	13400	13668
26.3527	13668	13936
26.367	13936	14204
26.3679	14204	14472
26.3687	14472	14740
26.383	14740	15008
26.3839	15008	15276
26.3847	15276	15544
26.399	15544	15812
26.3999	15812	16080
26.4007	16080	16348
26.415	16348	16616
26.4159	16616	16884
26.4167	16884	17152
26.431	17152	17420
26.4319	17420	17688
26.4327	17688	17956
26.447	17956	18224
26.4479	18224	18492
26.4487	18492	18760
26.463	18760	19028
26.4639	19028	19296
26.4647	19296	19564
26.479	19564	19832
26.4799	19832	20100
26.4807	20100	20368
26.495	20368	20636
26.4959	20636	20904
26.4967	20904	21172
26.511	21172	21440
26.5119	21440	21708
26.5127	21708	21976
26.527	21976	22244
26.5279	22244	22512
26.5287	22512	22780
26.543	22780	23048
26.5439	23048	23316
26.5447	23316	23584
26.559	23584	23852
26.5599	23852	24120
26.5607	24120	24388
26.575	24388	24656
26.5759	24656	24924
26.5767	24924	25192
26.591	25192	25460
26.5919	25460	25728
26.5927	25728	25996
26.607	25996	26264
26.6079	26264	26532
26.6087	26532	26800
26.623	26800	27068
26.6239	27068	27336
26.6247	27336	27604
26.639	27604	27872
26.6399	27872	28140
26.6407	28140	28408
26.655	28408	28676
26.6559	28676	28944
26.6567	28944	29212
26.671	29212	29480
26.6719	29480	29748
26.6727	29748	30016
26.687	30016	30284
26.6879	30284	30552
26.6887	30552	30820
26.703	30820	31088
26.7039	31088	31356
26.7047	31356	31624
26.719	31624	31892
26.7199	31892	32160
26.7207	32160	32428
26.735	32428	32696
26.7359	32696	32964
26.7367	32964	33232
26.751	33232	33500
26.7519	33500	33768
26.7527	33768	34036
26.767	34036	34304
26.7679	34304	34572
26.7687	34572	34840
26.783	34840	35108
26.7839	35108	35376
26.7847	35376	35644
26.799	35644	35912
26.7999	35912	36180
26.8007	36180	36448
26.8159	36448	1072
26.831	1072	1340
26.838	1340	1608
26.8448	1608	1876
26.8513	1876	2144
26.8578	2144	2412
26.8586	2412	2680
26.8648	2680	2948
26.8658	2948	3216
26.8711	3216	3484
26.879	3484	3752
26.8799	3752	4020
26.8807	4020	4288
26.895	4288	4556
26.8959	4556	4824
26.8967	4824	5092
26.911	5092	5360
26.9119	5360	5628
26.9127	5628	5896
26.927	5896	6164
26.9279	6164	6432
26.9287	6432	6700
26.943	6700	6968
26.9439	6968	7236
26.9447	7236	7504
26.959	7504	7772
26.9599	7772	8040
26.9607	8040	8308
26.975	8308	8576
26.9759	8576	8844
26.9767	8844	9112
26.991	9112	9380
26.9919	9380	9648
26.9927	9648	9916
27.007	9916	10184
27.0079	10184	10452
27.0087	10452	10720
27.023	10720	10988
27.0239	10988	11256
27.0247	11256	11524
27.039	11524	11792
27.0399	11792	12060
27.0407	12060	12328
27.055	12328	12596
27.0559	12596	12864
27.0567	12864	13132
27.071	13132	13400
27.0719	13400	13668
27.0727	13668	13936
27.087	13936	14204
27.0879	14204	14472
27.0887	14472	14740
27.103	14740	15008
27.1044	15008	15276
27.1185	15276	1232
27.135	1232	1500
27.142	1500	1768
27.1488	1768	2036
27.1553	2036	2304
27.1618	2304	2572
27.1626	2572	2840
27.1688	2840	3108
27.1698	3108	3376
27.1751	3376	3644
27.183	3644	3912
27.1839	3912	4180
27.1847	4180	4448
27.199	4448	4716
27.1999	4716	4984
27.2007	4984	5252
27.215	5252	5520
27.2159	5520	5788
27.2167	5788	6056
27.231	6056	6324
27.2319	6324	6592
27.2327	6592	6860
27.247	6860	7128
27.2479	7128	7396
27.2487	7396	7664
27.263	7664	7932
27.2639	7932	8200
27.2647	8200	8468
27.279	8468	8736
27.2799	8736	9004
27.2807	9004	9272
27.295	9272	9540
27.2959	9540	9808
27.2967	9808	10076
27.311	10076	10344
27.3119	10344	10612
27.3127	10612	10880
27.327	10880	11148
27.3279	11148	11416
27.3287	11416	11684
27.343	11684	11952
27.3439	11952	12220
27.3447	12220	12488
27.359	12488	12756
27.3599	12756	13024
27.3607	13024	13292
27.375	13292	13560
27.3759	13560	13828
27.3767	13828	14096
27.391	14096	14364
27.3927	14364	1072
27.407	1072	1340
27.414	1340	1608
27.4208	1608	1876
27.4273	1876	2144
27.4338	2144	2412
27.4346	2412	2680
27.4408	2680	2948
27.4418	2948	3216
27.4471	3216	3484
27.4559	3484	1072
27.471	1072	1340
27.478	1340	1608
27.4848	1608	1876
27.4913	1876	2144
27.4978	2144	2412
27.4986	2412	2680
27.5048	2680	2948
27.5058	2948	3216
27.5111	3216	3484
27.519	3484	3752
27.5199	3752	4020
27.5207	4020	4288
27.535	4288	4556
27.5359	4556	4824
27.5367	4824	5092
27.551	5092	5360
27.5519	5360	5628
27.5527	5628	5896
27.567	5896	6164
27.5679	6164	6432
27.5687	6432	6700
27.583	6700	6968
27.5839	6968	7236
27.5847	7236	7504
27.599	7504	7772
27.5999	7772	8040
27.6007	8040	8308
27.615	8308	8576
27.6159	8576	8844
27.6167	8844	9112
27.631	9112	9380
27.6319	9380	9648
27.6327	9648	9916
27.647	9916	10184
27.6479	10184	10452
27.6487	10452	10720
27.663	10720	10988
27.6639	10988	11256
27.6647	11256	11524
27.679	11524	11792
27.6799	11792	12060
27.6807	12060	12328
27.695	12328	12596
27.6959	12596	12864
27.6967	12864	13132
27.711	13132	13400
27.7119	13400	13668
27.7127	13668	13936
27.727	13936	14204
27.7279	14204	14472
27.7287	14472	14740
27.743	14740	15008
27.7439	15008	15276
27.7447	15276	15544
27.759	15544	15812
27.7599	15812	16080
27.7607	16080	16348
27.775	16348	16616
27.7759	16616	16884
27.7767	16884	17152
27.791	17152	17420
27.7919	17420	17688
27.7927	17688	17956
27.807	17956	18224
27.8079	18224	18492
27.8087	18492	18760
27.823	18760	19028
27.8239	19028	19296
27.8247	19296	19564
27.839	19564	19832
27.8399	19832	20100
27.8407	20100	20368
27.855	20368	20636
27.8559	20636	20904
27.8567	20904	21172
27.8719	21172	1072
27.887	1072	1340
27.894	1340	1608
27.9008	1608	1876
27.9073	1876	2144
27.9138	2144	2412
27.9146	2412	2680
27.9208	2680	2948
27.9218	2948	3216
27.9271	3216	3484
27.935	3484	3752
27.9359	3752	4020
27.9367	4020	4288
27.951	4288	4556
27.9519	4556	4824
27.9527	4824	5092
27.967	5092	5360
27.9679	5360	5628
27.9687	5628	5896
27.983	5896	6164
27.9839	6164	6432
27.9847	6432	6700
27.999	6700	6968
27.9999	6968	7236
28.0007	7236	7504
28.015	7504	7772
28.0159	7772	8040
28.0167	8040	8308
28.031	8308	8576
28.0319	8576	8844
28.0327	8844	9112
28.047	9112	9380
28.0479	9380	9648
28.0487	9648	9916
28.063	9916	10184
28.0639	10184	10452
28.0647	10452	10720
28.079	10720	10988
28.0799	10988	11256
28.0807	11256	11524
28.095	11524	11792
28.0959	11792	12060
28.0967	12060	12328
28.111	12328	12596
28.1119	12596	12864
28.1127	12864	13132
28.127	13132	13400
28.1279	13400	13668
28.1287	13668	13936
28.143	13936	14204
28.1439	14204	14472
28.1447	14472	14740
28.159	14740	15008
28.1599	15008	15276
28.1607	15276	15544
28.175	15544	15812
28.1759	15812	16080
28.1767	16080	16348
28.191	16348	16616
28.1919	16616	16884
28.1927	16884	17152
28.207	17152	17420
28.2079	17420	17688
28.2087	17688	17956
28.223	17956	18224
28.2239	18224	18492
28.2247	18492	18760
28.239	18760	19028
28.2399	19028	19296
28.2407	19296	19564
28.255	19564	19832
28.2559	19832	20100
28.2567	20100	20368
28.271	20368	20636
28.2719	20636	20904
28.2727	20904	21172
28.287	21172	21440
28.2879	21440	21708
28.2887	21708	21976
28.303	21976	22244
28.3039	22244	22512
28.3047	22512	22780
28.319	22780	23048
28.3199	23048	23316
28.3207	23316	23584
28.335	23584	23852
28.3359	23852	24120
28.3367	24120	24388
28.351	24388	24656
28.3519	24656	24924
28.3527	24924	25192
28.367	25192	25460
28.3679	25460	25728
28.3687	25728	25996
28.383	25996	26264
28.3839	26264	26532
28.3847	26532	26800
28.399	26800	27068
28.3999	27068	27336
28.4007	27336	27604
28.415	27604	27872
28.4159	27872	28140
28.4167	28140	28408
28.431	28408	28676
28.4319	28676	28944
28.4327	28944	29212
28.447	29212	29480
28.4479	29480	29748
28.4487	29748	30016
28.463	30016	30284
28.4639	30284	30552
28.4647	30552	30820
28.479	30820	31088
28.4799	31088	31356
28.4807	31356	31624
28.495	31624	31892
28.4959	31892	32160
28.4967	32160	32428
28.511	32428	32696
28.5119	32696	32964
28.5127	32964	33232
28.527	33232	33500
28.5279	33500	33768
28.5287	33768	34036
28.543	34036	34304
28.5439	34304	34572
28.5447	34572	34840
28.559	34840	35108
28.5599	35108	35376
28.5607	35376	35644
28.575	35644	35912
28.5759	35912	36180
28.5767	36180	36448
28.591	36448	36716
28.5919	36716	36984
28.5927	36984	37252
28.607	37252	37520
28.6079	37520	37788
28.6087	37788	38056
28.623	38056	38324
28.6239	38324	38592
28.6247	38592	38860
28.639	38860	39128
28.6399	39128	39396
28.6407	39396	39664
28.655	39664	39932
28.6559	39932	40200
28.6567	40200	40468
28.671	40468	40736
28.6719	40736	41004
28.6727	41004	41272
28.687	41272	41540
28.6879	41540	41808
28.6887	41808	42076
28.703	42076	42344
28.7039	42344	42612
28.7047	42612	42880
28.719	42880	43148
28.7199	43148	43416
28.7207	43416	43684
28.735	43684	43952
28.7359	43952	44220
28.7367	44220	44488
28.751	44488	44756
28.7519	44756	45024
28.7527	45024	45292
28.767	45292	45560
28.7679	45560	45828
28.7687	45828	46096
28.783	46096	46364
28.7839	46364	46632
28.7847	46632	46900
28.799	46900	47168
28.7999	47168	47436
28.8007	47436	47704
28.815	47704	47972
28.8159	47972	48240
28.8167	48240	48508
28.831	48508	48776
28.8319	48776	49044
28.8327	49044	49312
28.847	49312	49580
28.8479	49580	49848
28.8487	49848	50116
28.863	50116	50384
28.8639	50384	50652
28.8647	50652	50920
28.879	50920	51188
28.8799	51188	51456
28.8807	51456	51724
28.895	51724	51992
28.8959	51992	52260
28.8967	52260	52528
28.911	52528	52796
28.9119	52796	53064
28.9127	53064	53332
28.927	53332	53600
28.9279	53600	53868
28.9287	53868	54136
28.943	54136	54404
28.9439	54404	54672
28.9447	54672	54940
28.959	54940	55208
28.9599	55208	55476
28.9607	55476	55744
28.975	55744	56012
28.9759	56012	56280
28.9767	56280	56548
28.991	56548	56816
28.9919	56816	57084
28.9927	57084	57352
29.007	57352	57620
29.0087	57620	1072
29.023	1072	1340
29.03	1340	1608
29.0368	1608	1876
29.0438	1876	2144
29.0508	2144	1072
29.0638	1072	1340
29.0708	1340	1608
29.0778	1608	1876
29.0843	1876	2144
29.0908	2144	2412
29.0918	2412	2680
29.0978	2680	2948
29.0987	2948	3216
29.1043	3216	3484
29.1053	3484	3752
29.106	3752	4020
29.119	4020	4288
29.1199	4288	4556
29.1207	4556	4824
29.135	4824	5092
29.1359	5092	5360
29.1367	5360	5628
29.151	5628	5896
29.1519	5896	6164
29.1527	6164	6432
29.167	6432	6700
29.1679	6700	6968
29.1687	6968	7236
29.183	7236	7504
29.1839	7504	7772
29.1847	7772	8040
29.199	8040	8308
29.1999	8308	8576
29.2007	8576	8844
29.215	8844	9112
29.2159	9112	9380
29.2167	9380	9648
29.231	9648	9916
29.2319	9916	10184
29.2327	10184	10452
29.247	10452	10720
